Rk,Player,Date,Age,Team,,Opp,Result,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
187,Terry Rozier,2022-03-02,27-350,CHO,@,CLE,W 119-98,*,33,8,18,.444,3,9,.333,5,9,.556,6,6,1.000,.654,0,7,7,7,2,1,0,0,27,27.3,15.2,24,G,roziete01
188,Terry Rozier,2022-03-05,27-353,CHO,,SAS,W 123-117,*,35,10,18,.556,4,10,.400,6,8,.750,5,5,1.000,.767,2,3,5,6,1,0,1,1,31,28.5,12.8,2,G,roziete01
189,Terry Rozier,2022-03-08,27-356,CHO,,BRK,L 121-132,*,37,10,19,.526,5,8,.625,5,11,.455,5,5,1.000,.708,1,7,8,4,3,1,2,3,30,26.8,10.2,2,G,roziete01
190,Terry Rozier,2022-03-09,27-357,CHO,,BOS,L 101-115,*,38,5,17,.294,3,8,.375,2,9,.222,2,2,1.000,.391,1,0,1,3,5,0,2,0,14,9.9,0.3,5,G,roziete01
191,Terry Rozier,2022-03-11,27-359,CHO,@,NOP,W 142-120,*,33,9,17,.529,2,4,.500,7,13,.538,0,0,,.735,0,3,3,8,2,0,3,1,25,21.8,6.6,25,G,roziete01
192,Terry Rozier,2022-03-14,27-362,CHO,@,OKC,W 134-116,*,32,11,17,.647,7,9,.778,4,8,.500,4,4,1.000,.800,0,6,6,4,2,0,2,3,30,25.9,6.3,16,G,roziete01
193,Terry Rozier,2022-03-16,27-364,CHO,,ATL,W 116-106,*,35,8,17,.471,6,9,.667,2,8,.250,0,1,.000,.516,2,1,3,2,3,0,2,2,18,12.2,-3.2,2,G,roziete01
194,Terry Rozier,2022-03-19,28-002,CHO,,DAL,W 129-108,*,29,7,10,.700,3,3,1.000,4,7,.571,0,0,,.900,1,5,6,6,0,1,2,1,18,18.5,9.5,20,G,roziete01
195,Terry Rozier,2022-03-21,28-004,CHO,,NOP,W 106-103,*,35,7,14,.500,4,5,.800,3,9,.333,0,0,,.607,0,2,2,1,1,1,2,2,17,10.2,-3.3,6,G,roziete01
196,Terry Rozier,2022-03-23,28-006,CHO,,NYK,L 106-121,*,39,6,16,.375,3,8,.375,3,8,.375,3,3,1.000,.520,1,2,3,3,0,1,4,1,18,8.9,-8.3,-7,G,roziete01
197,Terry Rozier,2022-03-25,28-008,CHO,,UTA,W 107-101,*,34,9,20,.450,4,12,.333,5,8,.625,2,2,1.000,.599,0,4,4,1,1,0,0,2,25,16.7,4.4,7,G,roziete01
198,Terry Rozier,2022-03-27,28-010,CHO,@,BRK,W 119-110,*,37,5,12,.417,3,7,.429,2,5,.400,2,2,1.000,.543,1,6,7,4,1,0,3,2,14,10.1,-2.2,15,G,roziete01
199,Terry Rozier,2022-03-28,28-011,CHO,,DEN,L 109-113,*,26,5,14,.357,3,7,.429,2,7,.286,0,0,,.429,0,2,2,8,1,0,0,3,12,10.2,1.2,-12,G,roziete01
200,Terry Rozier,2022-03-30,28-013,CHO,@,NYK,W 125-114,*,33,5,16,.313,4,8,.500,1,8,.125,4,4,1.000,.422,1,4,5,4,2,0,0,4,15,10.9,-7.0,-3,G,roziete01
201,Terry Rozier,2022-04-02,28-016,CHO,@,PHI,L 114-144,*,28,2,9,.222,1,4,.250,1,5,.200,5,6,.833,.430,0,4,4,6,5,0,1,0,10,13.5,3.3,-25,G,roziete01
202,Terry Rozier,2022-04-05,28-019,CHO,@,MIA,L 115-144,*,34,7,15,.467,6,9,.667,1,6,.167,1,1,1.000,.518,1,1,2,6,0,0,1,1,16,12.1,-6.7,-18,G,roziete01
203,Terry Rozier,2022-04-07,28-021,CHO,,ORL,W 128-101,*,26,9,17,.529,7,10,.700,2,7,.286,2,2,1.000,.615,3,5,8,3,1,1,0,1,22,20.7,8.2,2,G,roziete01
204,Terry Rozier,2022-04-08,28-022,CHO,@,CHI,W 133-117,*,30,7,14,.500,6,8,.750,1,6,.167,0,0,,.536,0,4,4,8,0,0,0,0,15,14.8,-2.1,19,G,roziete01
205,Terry Rozier,2022-04-10,28-024,CHO,,WAS,W 124-108,*,32,10,18,.556,5,9,.556,5,9,.556,0,0,,.694,0,3,3,6,0,0,1,2,25,19.7,4.9,6,G,roziete01
206,Terry Rozier,2022-10-19,28-216,CHO,@,SAS,W 129-102,*,30,10,19,.526,6,12,.500,4,7,.571,0,0,,.632,0,6,6,6,0,1,4,1,24,17.0,2.8,18,G,roziete01
207,Terry Rozier,2022-10-21,28-218,CHO,,NOP,L 112-124,*,36,7,24,.292,5,16,.313,2,8,.250,7,8,.875,.418,4,4,8,11,1,2,2,1,23,20.3,3.8,-5,G,roziete01
208,Terry Rozier,2022-11-05,28-233,CHO,,BRK,L 94-98,*,36,9,24,.375,3,10,.300,6,14,.429,1,1,1.000,.511,1,6,7,3,0,0,4,1,25,12.0,0.4,6,G,roziete01
209,Terry Rozier,2022-11-07,28-235,CHO,,WAS,L 100-108,*,38,9,23,.391,8,14,.571,1,9,.111,0,0,,.413,1,2,3,5,0,0,2,1,19,8.9,-6.6,-12,G,roziete01
210,Terry Rozier,2022-11-09,28-237,CHO,,POR,L 95-105,*,35,6,20,.300,1,7,.143,5,13,.385,1,1,1.000,.440,2,3,5,5,0,0,2,3,18,9.0,-2.6,9,G,roziete01
211,Terry Rozier,2022-11-10,28-238,CHO,@,MIA,L 112-117 (OT),*,43,8,25,.320,5,15,.333,3,10,.300,3,4,.750,.411,3,5,8,3,0,0,1,2,22,11.2,-5.0,1,G,roziete01
212,Terry Rozier,2022-11-12,28-240,CHO,@,MIA,L 115-132,*,34,8,17,.471,4,8,.500,4,9,.444,2,3,.667,.600,0,1,1,6,2,0,2,0,22,17.4,4.1,-19,G,roziete01
213,Terry Rozier,2022-11-14,28-242,CHO,@,ORL,W 112-105,*,34,7,15,.467,6,7,.857,1,8,.125,2,2,1.000,.535,1,2,3,2,2,0,1,2,17,12.2,-2.5,17,G,roziete01
214,Terry Rozier,2022-11-16,28-244,CHO,,IND,L 113-125,*,33,7,17,.412,6,13,.462,1,4,.250,2,2,1.000,.475,0,2,2,8,0,0,5,3,17,7.9,-9.0,-22,G,roziete01
215,Terry Rozier,2022-11-18,28-246,CHO,@,CLE,L 122-132 (2OT),*,49,11,32,.344,6,16,.375,5,16,.313,1,1,1.000,.432,3,2,5,5,1,0,3,4,28,12.6,-3.4,-12,G,roziete01
