Rk,Player,Date,Age,Team,,Opp,Result,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
137,Tim Hardaway Jr.,2021-05-09,29-054,DAL,@,CLE,W 124-97,*,27,9,13,.692,2,2,1.000,7,11,.636,0,0,,.962,0,2,2,3,0,0,0,0,25,22.2,16.8,20,G,hardati02
138,Tim Hardaway Jr.,2021-05-11,29-056,DAL,@,MEM,L 104-133,*,28,6,11,.545,3,5,.600,3,6,.500,4,4,1.000,.745,0,5,5,2,0,0,1,2,19,14.8,2.6,-7,G,hardati02
139,Tim Hardaway Jr.,2021-05-12,29-057,DAL,,NOP,W 125-107,*,29,10,18,.556,7,8,.875,3,10,.300,4,4,1.000,.683,1,3,4,2,1,0,1,2,27,20.6,8.8,9,G,hardati02
140,Tim Hardaway Jr.,2021-05-14,29-059,DAL,,TOR,W 114-110,*,25,1,11,.091,0,3,.000,1,8,.125,4,4,1.000,.274,0,1,1,4,2,0,0,1,7,4.4,-7.3,7,G,hardati02
141,Tim Hardaway Jr.,2021-05-16,29-061,DAL,@,MIN,L 121-136,*,24,5,7,.714,3,4,.750,2,3,.667,3,3,1.000,.901,0,0,0,4,0,1,1,1,15,14.2,6.9,-20,G,hardati02
1,Dorian Finney-Smith,2021-10-21,28-170,DAL,@,ATL,L 87-113,*,29,2,12,.167,1,6,.167,1,6,.167,0,0,,.208,4,4,8,2,2,0,1,4,5,2.2,-6.1,-21,F,finnedo01
2,Dorian Finney-Smith,2021-10-23,28-172,DAL,@,TOR,W 103-95,*,36,5,9,.556,4,6,.667,1,3,.333,0,0,,.611,4,4,8,2,1,0,1,3,11,10.9,0.7,15,F,finnedo01
3,Dorian Finney-Smith,2021-10-26,28-175,DAL,,HOU,W 116-106,*,32,2,7,.286,2,2,1.000,0,5,.000,2,2,1.000,.381,4,2,6,1,0,3,1,2,6,6.3,-3.9,9,F,finnedo01
4,Dorian Finney-Smith,2021-10-28,28-177,DAL,,SAS,W 104-99,*,32,5,11,.455,2,3,.667,3,8,.375,1,2,.500,.589,2,6,8,1,2,0,2,3,14,10.6,2.5,-6,F,finnedo01
5,Dorian Finney-Smith,2021-10-29,28-178,DAL,@,DEN,L 75-106,*,24,0,7,.000,0,3,.000,0,4,.000,2,2,1.000,.127,1,0,1,0,1,0,4,4,2,-6.8,-22.6,-32,F,finnedo01
6,Dorian Finney-Smith,2021-10-31,28-180,DAL,,SAC,W 105-99,*,35,5,13,.385,4,7,.571,1,6,.167,2,4,.500,.440,3,3,6,0,2,1,1,3,13,8.6,-3.9,4,F,finnedo01
7,Dorian Finney-Smith,2021-11-02,28-182,DAL,,MIA,L 110-125,*,31,3,6,.500,1,2,.500,2,4,.500,0,0,,.667,1,4,5,1,0,1,1,3,8,6.1,-1.7,-12,F,finnedo01
8,Dorian Finney-Smith,2021-11-03,28-183,DAL,@,SAS,W 109-108,*,36,2,8,.250,2,4,.500,0,4,.000,0,0,,.250,2,1,3,2,3,1,0,4,4,4.4,-2.1,-12,F,finnedo01
9,Dorian Finney-Smith,2021-11-06,28-186,DAL,,BOS,W 107-104,*,30,3,6,.500,0,1,.000,3,5,.600,0,0,,.750,2,2,4,2,0,1,1,2,9,8.3,4.1,5,F,finnedo01
10,Dorian Finney-Smith,2021-11-08,28-188,DAL,,NOP,W 108-92,*,30,2,4,.500,0,0,,2,4,.500,0,2,.000,.615,1,1,2,2,2,0,2,2,6,4.8,-1.6,3,F,finnedo01
11,Dorian Finney-Smith,2021-11-10,28-190,DAL,@,CHI,L 107-117,*,29,1,5,.200,0,0,,1,5,.200,2,2,1.000,.425,1,2,3,0,3,1,1,0,5,5.9,-1.8,-15,F,finnedo01
12,Dorian Finney-Smith,2021-11-12,28-192,DAL,@,SAS,W 123-109,*,34,6,10,.600,3,5,.600,3,5,.600,0,0,,.750,2,5,7,3,3,0,0,1,15,18.0,8.2,11,F,finnedo01
13,Dorian Finney-Smith,2021-11-15,28-195,DAL,,DEN,W 111-101,*,24,3,4,.750,1,1,1.000,2,3,.667,0,0,,1.000,0,4,4,0,1,0,0,3,8,7.4,2.8,4,F,finnedo01
14,Dorian Finney-Smith,2021-11-17,28-197,DAL,@,PHO,L 98-105,*,32,3,6,.500,0,1,.000,3,5,.600,0,0,,.750,1,6,7,1,0,0,1,0,9,8.2,-0.5,-6,F,finnedo01
15,Dorian Finney-Smith,2021-11-19,28-199,DAL,@,PHO,L 104-112,*,33,4,8,.500,1,2,.500,3,6,.500,1,3,.333,.644,1,2,3,1,1,0,1,2,12,8.4,-1.9,-10,F,finnedo01
16,Dorian Finney-Smith,2021-11-21,28-201,DAL,@,LAC,L 91-97,*,24,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,.509,0,2,2,1,1,0,0,3,7,4.7,-2.5,-1,F,finnedo01
17,Dorian Finney-Smith,2021-11-23,28-203,DAL,@,LAC,W 112-104 (OT),*,49,7,14,.500,5,6,.833,2,8,.250,1,2,.500,.571,2,1,3,1,3,1,1,1,17,14.3,2.2,5,F,finnedo01
18,Dorian Finney-Smith,2021-11-27,28-207,DAL,,WAS,L 114-120,*,29,3,5,.600,1,1,1.000,2,4,.500,0,0,,.800,1,3,4,2,1,0,0,0,8,9.7,2.7,-6,F,finnedo01
19,Dorian Finney-Smith,2021-11-29,28-209,DAL,,CLE,L 96-114,*,25,6,10,.600,4,4,1.000,2,6,.333,0,0,,.700,1,0,1,2,2,0,0,2,14,12.7,8.5,1,F,finnedo01
20,Dorian Finney-Smith,2021-12-01,28-211,DAL,@,NOP,W 139-107,*,24,2,2,1.000,0,0,,2,2,1.000,0,0,,1.500,2,0,2,4,1,0,0,1,6,10.2,13.3,23,F,finnedo01
21,Dorian Finney-Smith,2021-12-03,28-213,DAL,,NOP,L 91-107,*,32,3,7,.429,1,2,.500,2,5,.400,0,2,.000,.508,0,3,3,2,1,1,0,2,8,6.7,1.7,-10,F,finnedo01
22,Dorian Finney-Smith,2021-12-04,28-214,DAL,,MEM,L 90-97,*,37,5,12,.417,1,6,.167,4,6,.667,0,0,,.583,3,3,6,4,3,1,1,5,14,14.1,8.1,-1,F,finnedo01
23,Dorian Finney-Smith,2021-12-07,28-217,DAL,,BRK,L 99-102,*,38,5,10,.500,1,1,1.000,4,9,.444,1,2,.500,.689,2,4,6,2,3,0,1,2,15,14.8,7.7,4,F,finnedo01
24,Dorian Finney-Smith,2021-12-08,28-218,DAL,@,MEM,W 104-96,*,32,4,6,.667,4,4,1.000,0,2,.000,0,0,,.667,0,6,6,3,0,0,2,2,8,6.5,-1.1,10,F,finnedo01
25,Dorian Finney-Smith,2021-12-10,28-220,DAL,@,IND,L 93-106,*,38,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,.515,1,5,6,1,1,0,2,1,4,3.8,-6.4,1,F,finnedo01
26,Dorian Finney-Smith,2021-12-12,28-222,DAL,@,OKC,W 103-84,*,29,3,10,.300,1,5,.200,2,5,.400,0,0,,.400,2,4,6,5,3,2,1,2,8,10.9,8.8,12,F,finnedo01
27,Dorian Finney-Smith,2021-12-13,28-223,DAL,,CHO,W 120-96,*,33,6,11,.545,3,6,.500,3,5,.600,0,0,,.682,3,1,4,2,0,1,1,4,15,11.6,-0.6,12,F,finnedo01
28,Dorian Finney-Smith,2021-12-15,28-225,DAL,,LAL,L 104-107 (OT),*,43,4,11,.364,3,5,.600,1,6,.167,1,2,.500,.421,2,7,9,2,0,0,1,2,10,6.6,-4.0,-12,F,finnedo01
29,Dorian Finney-Smith,2021-12-19,28-229,DAL,@,MIN,L 105-111,*,37,9,13,.692,6,8,.750,3,5,.600,2,2,1.000,.829,2,1,3,3,1,0,0,3,23,21.1,9.8,-6,F,finnedo01
30,Dorian Finney-Smith,2021-12-21,28-231,DAL,,MIN,W 114-102,*,41,7,15,.467,4,6,.667,3,9,.333,2,2,1.000,.598,1,5,6,5,2,0,3,2,19,15.2,0.1,22,F,finnedo01
31,Dorian Finney-Smith,2021-12-23,28-233,DAL,,MIL,L 95-102,*,39,3,11,.273,1,2,.500,2,9,.222,4,4,1.000,.470,0,3,3,3,0,2,0,4,12,8.3,-2.1,-6,F,finnedo01
32,Dorian Finney-Smith,2021-12-27,28-237,DAL,@,POR,W 132-117,*,34,5,8,.625,2,2,1.000,3,6,.500,1,2,.500,.788,2,7,9,5,0,1,1,3,14,15.5,5.1,22,F,finnedo01
33,Dorian Finney-Smith,2021-12-29,28-239,DAL,@,SAC,L 94-95,*,27,4,8,.500,1,3,.333,3,5,.600,0,0,,.688,2,4,6,0,1,0,1,6,11,7.2,-0.8,1,F,finnedo01
34,Dorian Finney-Smith,2021-12-31,28-241,DAL,@,SAC,W 112-96,*,38,4,9,.444,2,4,.500,2,5,.400,2,2,1.000,.607,1,2,3,6,1,1,0,1,12,14.1,4.1,23,F,finnedo01
35,Dorian Finney-Smith,2022-01-02,28-243,DAL,@,OKC,W 95-86,*,30,4,13,.308,3,5,.600,1,8,.125,1,2,.500,.360,1,5,6,1,1,0,1,1,10,4.6,-8.5,1,F,finnedo01
36,Dorian Finney-Smith,2022-01-03,28-244,DAL,,DEN,W 103-89,*,18,4,5,.800,2,2,1.000,2,3,.667,0,0,,1.000,0,2,2,0,1,1,2,5,10,6.4,4.4,12,F,finnedo01
37,Dorian Finney-Smith,2022-01-05,28-246,DAL,,GSW,W 99-82,*,37,6,15,.400,2,8,.250,4,7,.571,1,2,.500,.535,3,6,9,0,0,2,1,1,17,12.4,4.9,9,F,finnedo01
38,Dorian Finney-Smith,2022-01-07,28-248,DAL,@,HOU,W 130-106,*,23,4,5,.800,3,3,1.000,1,2,.500,1,2,.500,.850,0,3,3,3,0,0,0,1,10,10.3,3.9,20,F,finnedo01
39,Dorian Finney-Smith,2022-01-09,28-250,DAL,,CHI,W 113-99,*,30,4,7,.571,0,0,,4,7,.571,0,0,,.857,1,1,2,2,0,1,1,1,12,10.4,5.6,9,F,finnedo01
40,Dorian Finney-Smith,2022-01-12,28-253,DAL,@,NYK,L 85-108,*,34,2,8,.250,2,4,.500,0,4,.000,3,4,.750,.359,0,3,3,0,1,0,1,3,7,1.5,-9.5,-29,F,finnedo01
41,Dorian Finney-Smith,2022-01-14,28-255,DAL,@,MEM,W 112-85,*,32,6,12,.500,5,7,.714,1,5,.200,0,0,,.542,1,2,3,2,1,0,1,1,13,9.3,1.3,12,F,finnedo01
42,Dorian Finney-Smith,2022-01-15,28-256,DAL,,ORL,W 108-92,*,23,1,6,.167,1,3,.333,0,3,.000,0,0,,.167,2,2,4,1,1,1,2,0,2,0.6,-9.0,9,F,finnedo01
43,Dorian Finney-Smith,2022-01-17,28-258,DAL,,OKC,W 104-102,*,34,6,11,.545,2,4,.500,4,7,.571,1,2,.500,.715,4,6,10,2,2,0,2,2,17,16.5,6.2,1,F,finnedo01
44,Dorian Finney-Smith,2022-01-19,28-260,DAL,,TOR,W 102-98,*,35,4,11,.364,3,5,.600,1,6,.167,0,0,,.409,0,6,6,2,1,0,1,1,9,5.7,-3.0,6,F,finnedo01
45,Dorian Finney-Smith,2022-01-20,28-261,DAL,,PHO,L 101-109,*,32,2,6,.333,1,1,1.000,1,5,.200,0,0,,.417,1,5,6,2,0,0,1,4,5,2.6,-3.0,-10,F,finnedo01
46,Dorian Finney-Smith,2022-01-23,28-264,DAL,,MEM,W 104-91,*,36,3,8,.375,1,3,.333,2,5,.400,1,2,.500,.507,3,4,7,4,2,2,1,2,9,11.9,6.0,12,F,finnedo01
47,Dorian Finney-Smith,2022-01-25,28-266,DAL,@,GSW,L 92-130,*,26,3,8,.375,3,5,.600,0,3,.000,2,2,1.000,.450,1,1,2,1,2,0,1,1,8,5.9,-4.5,-13,F,finnedo01
48,Dorian Finney-Smith,2022-01-26,28-267,DAL,@,POR,W 132-112,*,28,4,7,.571,2,2,1.000,2,5,.400,1,1,1.000,.739,1,3,4,2,1,0,1,1,11,10.3,0.5,16,F,finnedo01
49,Dorian Finney-Smith,2022-01-29,28-270,DAL,,IND,W 132-105,*,28,2,5,.400,2,3,.667,0,2,.000,1,1,1.000,.460,3,3,6,2,0,1,1,2,5,5.6,-5.8,27,F,finnedo01
50,Dorian Finney-Smith,2022-01-30,28-271,DAL,@,ORL,L 108-110,*,39,3,9,.333,0,3,.000,3,6,.500,1,2,.500,.506,2,3,5,2,0,1,2,4,10,5.3,-5.4,6,F,finnedo01
51,Dorian Finney-Smith,2022-02-02,28-274,DAL,,OKC,L 114-120 (OT),*,43,1,7,.143,0,2,.000,1,5,.200,0,0,,.214,4,3,7,4,0,0,1,2,3,3.2,-11.2,-13,F,finnedo01
52,Dorian Finney-Smith,2022-02-04,28-276,DAL,,PHI,W 107-98,*,39,5,12,.417,2,4,.500,3,8,.375,0,0,,.542,1,1,2,0,3,0,2,2,13,7.8,-0.7,14,F,finnedo01
53,Dorian Finney-Smith,2022-02-06,28-278,DAL,,ATL,W 103-94,*,42,3,12,.250,0,2,.000,3,10,.300,2,2,1.000,.427,1,3,4,2,1,1,1,2,11,6.7,-3.0,4,F,finnedo01
54,Dorian Finney-Smith,2022-02-08,28-280,DAL,,DET,W 116-86,*,29,4,6,.667,2,3,.667,2,3,.667,1,1,1.000,.854,1,6,7,3,2,0,2,2,11,12.2,6.4,16,F,finnedo01
55,Dorian Finney-Smith,2022-02-10,28-282,DAL,,LAC,W 112-105,*,41,5,10,.500,3,4,.750,2,6,.333,0,0,,.600,1,6,7,1,3,0,3,4,12,8.6,-0.3,16,F,finnedo01
56,Dorian Finney-Smith,2022-02-12,28-284,DAL,,LAC,L 97-99,*,39,1,4,.250,1,2,.500,0,2,.000,1,2,.500,.307,1,1,2,2,0,0,2,3,3,-0.6,-8.4,14,F,finnedo01
57,Dorian Finney-Smith,2022-02-15,28-287,DAL,@,MIA,W 107-99,*,36,5,9,.556,1,2,.500,4,7,.571,0,0,,.778,3,2,5,1,0,1,1,4,14,11.2,2.7,-6,F,finnedo01
58,Dorian Finney-Smith,2022-02-17,28-289,DAL,@,NOP,W 125-118,*,37,5,6,.833,1,1,1.000,4,5,.800,0,0,,1.167,0,3,3,0,3,0,0,3,14,14.5,8.6,19,F,finnedo01
59,Dorian Finney-Smith,2022-02-25,28-297,DAL,@,UTA,L 109-114,*,28,3,5,.600,2,2,1.000,1,3,.333,0,0,,.700,1,3,4,1,0,0,1,4,7,4.4,-5.2,-20,F,finnedo01
60,Dorian Finney-Smith,2022-02-27,28-299,DAL,@,GSW,W 107-101,*,36,5,9,.556,3,5,.600,2,4,.500,2,2,1.000,.709,3,6,9,2,0,1,1,1,14,14.3,6.6,9,F,finnedo01
