Rk,Player,Date,Age,Team,,Opp,Result,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
1,Josh Okogie,2019-10-23,21-052,MIN,@,BRK,W 127-126 (OT),,14,2,5,.400,1,1,1.000,1,4,.250,6,8,.750,.646,1,2,3,3,1,0,0,0,11,11.9,17.1,22,G,okogijo01
2,Josh Okogie,2019-10-25,21-054,MIN,@,CHO,W 121-99,,26,5,6,.833,4,5,.800,1,1,1.000,3,3,1.000,.956,1,3,4,3,1,0,3,3,14,12.3,3.1,28,G,okogijo01
3,Josh Okogie,2019-10-27,21-056,MIN,,MIA,W 116-109,,20,4,8,.500,4,6,.667,0,2,.000,0,0,,.500,4,2,6,2,2,0,1,2,8,9.0,3.0,-5,G,okogijo01
4,Josh Okogie,2019-10-30,21-059,MIN,@,PHI,L 95-117,,21,0,2,.000,0,2,.000,0,0,,3,6,.500,.323,0,6,6,1,3,1,3,3,3,2.4,-4.2,-10,G,okogijo01
5,Josh Okogie,2019-11-02,21-062,MIN,@,WAS,W 131-109,,29,4,6,.667,4,4,1.000,0,2,.000,1,2,.500,.654,0,4,4,4,2,0,2,3,9,8.8,-0.3,4,G,okogijo01
6,Josh Okogie,2019-11-04,21-064,MIN,,MIL,L 106-134,,22,1,6,.167,1,4,.250,0,2,.000,1,3,.333,.205,1,6,7,0,1,0,2,0,3,-0.1,-14.1,0,G,okogijo01
7,Josh Okogie,2019-11-06,21-066,MIN,@,MEM,L 121-137,*,20,3,4,.750,2,3,.667,1,1,1.000,0,0,,.875,0,4,4,2,0,0,1,4,7,5.4,-5.6,-21,G,okogijo01
8,Josh Okogie,2019-11-08,21-068,MIN,,GSW,W 125-119 (OT),,32,5,10,.500,4,7,.571,1,3,.333,3,4,.750,.595,5,2,7,1,2,1,2,5,14,12.1,1.0,5,G,okogijo01
9,Josh Okogie,2019-11-10,21-070,MIN,,DEN,L 98-100 (OT),,36,4,12,.333,2,6,.333,2,6,.333,7,11,.636,.505,3,5,8,4,1,1,0,5,17,14.7,5.4,0,G,okogijo01
10,Josh Okogie,2019-11-11,21-071,MIN,@,DET,W 120-114,*,25,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,.205,2,2,4,0,1,0,3,1,2,-1.2,-15.2,2,G,okogijo01
11,Josh Okogie,2019-11-13,21-073,MIN,,SAS,W 129-114,,28,1,8,.125,1,6,.167,0,2,.000,4,4,1.000,.307,4,6,10,2,1,0,1,2,6,6.0,-8.7,3,G,okogijo01
12,Josh Okogie,2019-11-15,21-075,MIN,,WAS,L 116-137,,27,5,10,.500,5,8,.625,0,2,.000,2,2,1.000,.551,1,5,6,2,1,0,1,2,12,9.8,-3.5,-13,G,okogijo01
13,Josh Okogie,2019-11-18,21-078,MIN,@,UTA,W 112-102,,24,3,5,.600,2,2,1.000,1,3,.333,4,5,.800,.764,0,5,5,1,1,2,1,0,11,11.9,7.5,12,G,okogijo01
14,Josh Okogie,2019-11-20,21-080,MIN,,UTA,L 95-103,,22,2,6,.333,2,3,.667,0,3,.000,0,0,,.333,0,1,1,2,1,1,2,2,4,1.2,-6.5,0,G,okogijo01
15,Josh Okogie,2019-11-25,21-085,MIN,@,ATL,W 125-113,,19,2,2,1.000,1,1,1.000,1,1,1.000,2,2,1.000,1.215,1,1,2,1,0,0,1,2,7,6.3,-0.4,2,G,okogijo01
16,Josh Okogie,2019-11-27,21-087,MIN,@,SAS,W 113-101,,25,3,5,.600,1,1,1.000,2,4,.500,3,3,1.000,.870,1,7,8,3,0,0,1,1,11,12.2,6.3,-6,G,okogijo01
17,Josh Okogie,2019-12-01,21-091,MIN,,MEM,L 107-115,,19,1,6,.167,1,4,.250,0,2,.000,3,4,.750,.322,1,4,5,1,1,1,0,1,5,4.7,-3.6,-5,G,okogijo01
18,Josh Okogie,2019-12-04,21-094,MIN,@,DAL,L 114-121,*,27,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,.595,3,4,7,0,1,0,3,4,7,4.0,-8.9,6,G,okogijo01
19,Josh Okogie,2019-12-06,21-096,MIN,@,OKC,L 127-139 (OT),*,33,5,8,.625,3,5,.600,2,3,.667,0,0,,.750,1,2,3,1,0,0,3,3,12,6.2,-5.5,11,G,okogijo01
20,Josh Okogie,2019-12-08,21-098,MIN,@,LAL,L 125-142,*,25,4,8,.500,1,3,.333,3,5,.600,7,7,1.000,.812,1,3,4,1,0,0,1,3,18,14.1,1.7,-25,G,okogijo01
21,Josh Okogie,2019-12-09,21-099,MIN,@,PHO,L 109-125,*,29,3,8,.375,3,7,.429,0,1,.000,2,2,1.000,.450,1,1,2,0,2,0,0,2,8,5.8,-3.9,-13,G,okogijo01
22,Josh Okogie,2019-12-11,21-101,MIN,,UTA,L 116-127,*,31,3,8,.375,0,3,.000,3,5,.600,4,4,1.000,.666,1,4,5,0,1,1,1,2,13,10.4,0.0,3,G,okogijo01
23,Josh Okogie,2019-12-13,21-103,MIN,,LAC,L 117-124,*,31,2,7,.286,2,3,.667,0,4,.000,2,3,.667,.361,0,4,4,2,0,0,3,4,6,-0.5,-10.1,-7,G,okogijo01
24,Josh Okogie,2019-12-18,21-108,MIN,,NOP,L 99-107,*,26,1,7,.143,0,2,.000,1,5,.200,0,0,,.214,1,2,3,1,0,0,1,1,3,-0.9,-11.6,2,G,okogijo01
25,Josh Okogie,2019-12-20,21-110,MIN,@,DEN,L 100-109,*,19,1,5,.200,1,1,1.000,0,4,.000,3,4,.750,.370,0,3,3,2,0,1,1,2,5,2.7,-7.8,-20,G,okogijo01
26,Josh Okogie,2019-12-21,21-111,MIN,@,POR,L 106-113,*,23,2,5,.400,2,5,.400,0,0,,0,0,,.400,1,0,1,0,1,1,1,1,4,2.3,-6.3,0,G,okogijo01
27,Josh Okogie,2019-12-23,21-113,MIN,@,GSW,L 104-113,*,15,0,7,.000,0,5,.000,0,2,.000,2,2,1.000,.127,3,0,3,1,1,1,3,1,2,-1.8,-18.9,-13,G,okogijo01
28,Josh Okogie,2019-12-26,21-116,MIN,@,SAC,W 105-104 (2OT),,18,3,5,.600,3,5,.600,0,0,,1,2,.500,.595,1,4,5,0,0,0,1,1,7,4.8,-2.6,1,G,okogijo01
29,Josh Okogie,2019-12-28,21-118,MIN,,CLE,L 88-94,,20,0,7,.000,0,5,.000,0,2,.000,1,2,.500,.063,1,3,4,1,1,2,3,4,1,-4.2,-18.4,-3,G,okogijo01
30,Josh Okogie,2019-12-30,21-120,MIN,,BRK,W 122-115 (OT),,18,1,5,.200,1,3,.333,0,2,.000,1,2,.500,.255,0,2,2,1,0,0,0,0,3,0.8,-10.2,-6,G,okogijo01
31,Josh Okogie,2020-01-01,21-122,MIN,@,MIL,L 104-106,,26,3,8,.375,2,5,.400,1,3,.333,5,8,.625,.521,1,3,4,1,2,0,1,1,12,9.3,1.6,8,G,okogijo01
32,Josh Okogie,2020-01-02,21-123,MIN,,GSW,W 99-84,,21,3,6,.500,2,3,.667,1,3,.333,0,0,,.583,2,3,5,3,1,1,1,3,7,7.9,5.7,3,G,okogijo01
33,Josh Okogie,2020-01-05,21-126,MIN,@,CLE,W 118-103,,17,2,6,.333,2,2,1.000,0,4,.000,0,0,,.333,1,4,5,1,1,0,3,2,4,0.4,-18.4,1,G,okogijo01
34,Josh Okogie,2020-01-07,21-128,MIN,@,MEM,L 112-119,,14,0,2,.000,0,0,,0,2,.000,2,2,1.000,.347,0,1,1,1,1,0,1,1,2,1.2,-7.2,-8,G,okogijo01
35,Josh Okogie,2020-01-09,21-130,MIN,,POR,W 116-102,,25,2,2,1.000,0,0,,2,2,1.000,2,2,1.000,1.389,1,2,3,2,2,2,1,6,8,10.1,9.3,1,G,okogijo01
36,Josh Okogie,2020-01-11,21-132,MIN,@,HOU,L 109-139,,30,5,11,.455,3,4,.750,2,7,.286,4,5,.800,.606,2,3,5,5,4,1,1,2,16,18.6,8.4,-2,G,okogijo01
37,Josh Okogie,2020-01-13,21-134,MIN,,OKC,L 104-117,,25,2,4,.500,2,2,1.000,0,2,.000,2,4,.500,.521,2,3,5,3,3,1,2,3,6,8.1,1.2,-7,G,okogijo01
38,Josh Okogie,2020-01-15,21-136,MIN,,IND,L 99-104,,22,1,3,.333,1,2,.500,0,1,.000,0,0,,.333,0,4,4,0,1,1,2,4,2,-0.4,-11.0,-3,G,okogijo01
39,Josh Okogie,2020-01-17,21-138,MIN,@,IND,L 114-116,,25,5,7,.714,4,6,.667,1,1,1.000,4,6,.667,.778,1,3,4,0,1,0,1,0,15,12.9,6.0,-20,G,okogijo01
40,Josh Okogie,2020-01-18,21-139,MIN,,TOR,L 112-122,,27,3,9,.333,2,5,.400,1,4,.250,2,2,1.000,.455,0,2,2,1,1,1,1,2,9,5.1,-5.2,-3,G,okogijo01
41,Josh Okogie,2020-01-20,21-141,MIN,,DEN,L 100-107,,27,7,11,.636,6,8,.750,1,3,.333,1,1,1.000,.699,2,6,8,1,2,0,2,1,16,14.6,5.2,3,G,okogijo01
42,Josh Okogie,2020-01-22,21-143,MIN,@,CHI,L 110-117,,19,0,3,.000,0,1,.000,0,2,.000,0,0,,.000,3,3,6,5,0,0,2,2,0,1.6,-7.0,-6,G,okogijo01
43,Josh Okogie,2020-01-24,21-145,MIN,,HOU,L 124-131,*,32,6,9,.667,6,9,.667,0,0,,5,5,1.000,.759,4,2,6,4,3,0,2,0,17,20.3,7.8,1,G,okogijo01
44,Josh Okogie,2020-01-25,21-146,MIN,,OKC,L 104-113,,18,2,10,.200,2,7,.286,0,3,.000,1,2,.500,.230,2,1,3,1,0,0,0,1,5,0.4,-16.9,-21,G,okogijo01
45,Josh Okogie,2020-01-27,21-148,MIN,,SAC,L 129-133 (OT),,26,1,7,.143,1,5,.200,0,2,.000,5,8,.625,.333,3,1,4,2,0,0,0,1,7,4.7,-9.9,-17,G,okogijo01
46,Josh Okogie,2020-02-01,21-153,MIN,@,LAC,L 106-118,,26,3,9,.333,2,5,.400,1,4,.250,6,6,1.000,.558,3,3,6,1,1,0,3,5,13,7.6,-3.7,-8,G,okogijo01
47,Josh Okogie,2020-02-03,21-155,MIN,@,SAC,L 109-113,,26,4,8,.500,4,6,.667,0,2,.000,4,4,1.000,.615,1,3,4,1,2,0,1,3,12,10.1,-1.5,18,G,okogijo01
48,Josh Okogie,2020-02-05,21-157,MIN,,ATL,L 120-127,*,37,8,11,.727,8,8,1.000,0,3,.000,7,8,.875,.792,0,0,0,1,3,1,2,3,23,19.3,3.9,1,G,okogijo01
49,Josh Okogie,2020-02-08,21-160,MIN,,LAC,W 142-115,*,24,3,5,.600,1,2,.500,2,3,.667,7,8,.875,.880,0,2,2,0,2,0,2,0,15,12.9,3.7,22,G,okogijo01
50,Josh Okogie,2020-02-10,21-162,MIN,@,TOR,L 126-137,*,23,3,6,.500,3,3,1.000,0,3,.000,3,3,1.000,.615,0,3,3,1,0,0,1,2,9,5.8,-4.1,-16,G,okogijo01
51,Josh Okogie,2020-02-12,21-164,MIN,,CHO,L 108-115,*,30,4,10,.400,3,7,.429,1,3,.333,0,0,,.450,3,3,6,4,1,0,0,2,9,9.6,-1.9,-9,G,okogijo01
52,Josh Okogie,2020-02-21,21-173,MIN,,BOS,L 117-127,*,28,3,3,1.000,3,3,1.000,0,0,,4,4,1.000,1.050,0,5,5,0,2,0,0,4,10,11.0,0.5,-9,G,okogijo01
53,Josh Okogie,2020-02-23,21-175,MIN,@,DEN,L 116-128,*,25,3,8,.375,2,4,.500,1,4,.250,3,5,.600,.490,2,2,4,3,1,0,1,3,10,7.7,-2.4,-11,G,okogijo01
54,Josh Okogie,2020-02-24,21-176,MIN,@,DAL,L 123-139,*,26,2,5,.400,1,1,1.000,1,4,.250,1,2,.500,.510,2,3,5,0,2,1,2,3,6,4.7,-3.9,-3,G,okogijo01
55,Josh Okogie,2020-02-26,21-178,MIN,@,MIA,W 129-126,*,28,3,5,.600,3,5,.600,0,0,,0,0,,.600,0,0,0,1,0,2,0,4,6,4.2,-4.9,-4,G,okogijo01
56,Josh Okogie,2020-02-28,21-180,MIN,@,ORL,L 125-136,*,28,4,6,.667,3,3,1.000,1,3,.333,5,6,.833,.810,1,4,5,4,1,0,2,1,14,14.3,3.3,15,G,okogijo01
57,Josh Okogie,2020-03-01,21-182,MIN,,DAL,L 91-111,*,23,4,8,.500,3,6,.500,1,2,.500,0,0,,.563,3,3,6,1,1,2,2,3,9,7.9,2.0,-9,G,okogijo01
58,Josh Okogie,2020-03-03,21-184,MIN,@,NOP,W 139-134,*,31,4,7,.571,3,5,.600,1,2,.500,2,2,1.000,.698,2,2,4,1,1,0,1,2,11,9.6,-2.4,2,G,okogijo01
59,Josh Okogie,2020-03-04,21-185,MIN,,CHI,W 115-108,*,26,2,4,.500,1,1,1.000,1,3,.333,0,0,,.625,1,3,4,2,0,0,2,3,5,2.8,-6.6,4,G,okogijo01
60,Josh Okogie,2020-03-06,21-187,MIN,,ORL,L 118-132,*,21,1,2,.500,0,1,.000,1,1,1.000,0,0,,.750,2,2,4,0,0,0,1,2,3,2.2,-9.1,-25,G,okogijo01
61,Josh Okogie,2020-03-08,21-189,MIN,,NOP,L 107-120,*,29,3,8,.375,2,5,.400,1,3,.333,5,5,1.000,.588,3,2,5,4,3,0,1,5,12,13.1,4.9,-14,G,okogijo01
62,Josh Okogie,2020-03-10,21-191,MIN,@,HOU,L 111-117,*,36,2,5,.400,2,5,.400,0,0,,3,4,.750,.518,1,3,4,3,0,0,1,1,7,6.2,-3.4,2,G,okogijo01
1,Anthony Edwards,2020-12-23,19-140,MIN,,DET,W 111-101,,25,5,12,.417,4,7,.571,1,5,.200,4,4,1.000,.545,2,2,4,4,0,0,1,1,15,12.0,1.3,4,G-F,edwaran01
2,Anthony Edwards,2020-12-26,19-143,MIN,@,UTA,W 116-111,,22,8,12,.667,6,9,.667,2,3,.667,0,0,,.750,0,1,1,1,2,0,0,4,18,14.2,12.0,6,G-F,edwaran01
3,Anthony Edwards,2020-12-27,19-144,MIN,@,LAL,L 91-127,,29,6,21,.286,5,12,.417,1,9,.111,2,2,1.000,.343,2,2,4,2,1,0,1,2,15,5.3,-6.9,-14,G-F,edwaran01
4,Anthony Edwards,2020-12-29,19-146,MIN,@,LAC,L 101-124,,25,4,10,.400,0,3,.000,4,7,.571,0,0,,.600,0,0,0,0,0,1,0,1,12,6.9,-1.0,-21,G-F,edwaran01
5,Anthony Edwards,2021-01-01,19-149,MIN,,WAS,L 109-130,,26,7,16,.438,5,8,.625,2,8,.250,1,4,.250,.479,0,3,3,2,0,1,3,2,17,6.6,-8.3,-7,G-F,edwaran01
6,Anthony Edwards,2021-01-03,19-151,MIN,,DEN,L 109-124,,23,2,4,.500,1,1,1.000,1,3,.333,0,0,,.625,0,0,0,4,1,0,3,1,5,3.4,-7.4,-8,G-F,edwaran01
7,Anthony Edwards,2021-01-05,19-153,MIN,@,DEN,L 116-123,,26,6,19,.316,5,12,.417,1,7,.143,2,2,1.000,.377,1,2,3,1,0,0,3,1,15,2.7,-15.8,-9,G-F,edwaran01
8,Anthony Edwards,2021-01-07,19-155,MIN,@,POR,L 117-135,,31,9,21,.429,6,11,.545,3,10,.300,5,7,.714,.540,2,2,4,1,2,0,4,2,26,14.0,-4.3,-15,G-F,edwaran01
9,Anthony Edwards,2021-01-09,19-157,MIN,,SAS,L 122-125 (OT),,30,5,11,.455,4,7,.571,1,4,.250,2,2,1.000,.547,0,4,4,4,0,0,3,3,13,7.1,-6.5,2,G-F,edwaran01
10,Anthony Edwards,2021-01-10,19-158,MIN,,SAS,W 96-88,,18,0,8,.000,0,6,.000,0,2,.000,0,0,,.000,3,3,6,1,0,0,2,1,0,-4.3,-23.7,-5,G-F,edwaran01
11,Anthony Edwards,2021-01-13,19-161,MIN,,MEM,L 107-118,,17,1,6,.167,1,4,.250,0,2,.000,0,0,,.167,2,1,3,1,0,0,0,1,2,0.2,-13.9,-3,G-F,edwaran01
12,Anthony Edwards,2021-01-18,19-166,MIN,@,ATL,L 97-108,,30,5,16,.313,3,11,.273,2,5,.400,0,0,,.375,1,4,5,2,0,0,1,2,12,4.3,-9.0,1,G-F,edwaran01
13,Anthony Edwards,2021-01-20,19-168,MIN,,ORL,L 96-97,,23,3,14,.214,2,10,.200,1,4,.250,1,2,.500,.269,0,0,0,0,0,0,2,0,8,-3.0,-23.1,13,G-F,edwaran01
14,Anthony Edwards,2021-01-22,19-170,MIN,,ATL,L 98-116,,24,2,12,.167,1,7,.143,1,5,.200,0,0,,.208,0,3,3,1,1,0,3,2,5,-3.8,-23.5,-13,G-F,edwaran01
15,Anthony Edwards,2021-01-23,19-171,MIN,,NOP,W 120-110,,20,5,14,.357,3,7,.429,2,7,.286,6,6,1.000,.541,0,1,1,1,2,0,2,0,18,11.2,1.1,9,G-F,edwaran01
16,Anthony Edwards,2021-01-25,19-173,MIN,@,GSW,L 108-130,,27,4,13,.308,3,10,.300,1,3,.333,6,7,.857,.466,2,1,3,1,1,0,2,2,15,7.7,-6.7,-10,G-F,edwaran01
17,Anthony Edwards,2021-01-27,19-175,MIN,@,GSW,L 111-123,,32,9,19,.474,4,11,.364,5,8,.625,2,2,1.000,.629,1,3,4,2,3,0,3,1,25,17.9,5.2,-2,G-F,edwaran01
18,Anthony Edwards,2021-01-29,19-177,MIN,,PHI,L 94-118,*,29,5,13,.385,2,6,.333,3,7,.429,2,2,1.000,.540,0,4,4,3,0,0,1,2,15,9.4,1.4,-25,G-F,edwaran01
19,Anthony Edwards,2021-01-31,19-179,MIN,,CLE,W 109-104,*,30,9,15,.600,5,8,.625,4,7,.571,1,1,1.000,.745,0,5,5,4,1,1,0,2,23,21.3,11.8,0,G-F,edwaran01
20,Anthony Edwards,2021-02-01,19-180,MIN,@,CLE,L 98-100,*,31,5,12,.417,3,7,.429,2,5,.400,1,1,1.000,.523,0,3,3,2,1,0,0,2,13,9.1,0.8,-3,G-F,edwaran01
21,Anthony Edwards,2021-02-03,19-182,MIN,@,SAS,L 108-111,*,32,6,14,.429,5,11,.455,1,3,.333,1,2,.500,.470,0,6,6,2,0,1,0,1,14,9.7,-4.2,-5,G-F,edwaran01
22,Anthony Edwards,2021-02-05,19-184,MIN,@,OKC,W 106-103,*,32,3,14,.214,2,7,.286,1,7,.143,2,2,1.000,.302,0,2,2,5,0,1,2,1,9,2.8,-10.5,-6,G-F,edwaran01
23,Anthony Edwards,2021-02-06,19-185,MIN,@,OKC,L 118-120,*,31,8,16,.500,6,11,.545,2,5,.400,2,4,.500,.563,0,8,8,4,1,1,0,1,20,17.7,2.8,2,G-F,edwaran01
24,Anthony Edwards,2021-02-08,19-187,MIN,@,DAL,L 122-127,*,31,8,19,.421,5,11,.455,3,8,.375,3,4,.750,.530,0,2,2,4,2,2,1,2,22,16.5,2.5,-13,G-F,edwaran01
25,Anthony Edwards,2021-02-10,19-189,MIN,,LAC,L 112-119,*,30,4,9,.444,3,4,.750,1,5,.200,2,2,1.000,.557,2,2,4,2,1,0,3,1,11,7.3,-5.3,1,G-F,edwaran01
26,Anthony Edwards,2021-02-12,19-191,MIN,@,CHO,L 114-120,*,34,9,21,.429,7,15,.467,2,6,.333,1,1,1.000,.490,0,6,6,3,0,0,0,2,21,13.0,-4.6,-4,G-F,edwaran01
27,Anthony Edwards,2021-02-14,19-193,MIN,@,TOR,W 116-112,*,35,7,15,.467,6,8,.750,1,7,.143,3,4,.750,.537,0,7,7,3,1,0,2,1,18,12.7,-3.7,14,G-F,edwaran01
28,Anthony Edwards,2021-02-16,19-195,MIN,,LAL,L 104-112,*,34,10,21,.476,5,11,.455,5,10,.500,3,4,.750,.615,0,7,7,5,1,2,3,2,28,21.1,10.6,0,G-F,edwaran01
29,Anthony Edwards,2021-02-17,19-196,MIN,,IND,L 128-134 (OT),*,39,3,15,.200,3,11,.273,0,4,.000,2,2,1.000,.252,0,5,5,4,0,0,1,0,8,2.0,-15.4,-23,G-F,edwaran01
30,Anthony Edwards,2021-02-19,19-198,MIN,,TOR,L 81-86,*,34,3,14,.214,3,7,.429,0,7,.000,1,2,.500,.235,0,3,3,4,2,1,1,0,7,3.4,-5.3,-13,G-F,edwaran01
31,Anthony Edwards,2021-02-21,19-200,MIN,@,NYK,L 99-103,*,32,3,11,.273,0,5,.000,3,6,.500,3,4,.750,.470,0,3,3,4,0,0,3,2,12,5.0,-5.1,-8,G-F,edwaran01
32,Anthony Edwards,2021-02-23,19-202,MIN,@,MIL,L 112-139,*,28,3,13,.231,0,5,.000,3,8,.375,0,0,,.346,0,6,6,3,0,2,4,1,9,2.0,-12.9,-10,G-F,edwaran01
33,Anthony Edwards,2021-02-24,19-203,MIN,@,CHI,L 126-133 (OT),*,37,7,20,.350,4,11,.364,3,9,.333,4,4,1.000,.483,3,6,9,6,2,0,3,2,21,16.1,0.8,5,G-F,edwaran01
34,Anthony Edwards,2021-02-27,19-206,MIN,@,WAS,L 112-128,*,32,9,22,.409,6,11,.545,3,11,.273,0,2,.000,.459,2,4,6,0,1,2,1,2,21,11.6,-2.5,2,G-F,edwaran01
35,Anthony Edwards,2021-02-28,19-207,MIN,,PHO,L 99-118,*,35,8,22,.364,6,14,.429,2,8,.250,6,6,1.000,.487,0,5,5,1,3,0,4,3,24,11.8,-2.7,-15,G-F,edwaran01
36,Anthony Edwards,2021-03-03,19-210,MIN,,CHO,L 102-135,*,33,8,23,.348,7,13,.538,1,10,.100,2,2,1.000,.398,3,2,5,3,2,0,4,2,19,8.1,-8.3,-24,G-F,edwaran01
37,Anthony Edwards,2021-03-11,19-218,MIN,@,NOP,W 135-105,*,37,10,22,.455,8,17,.471,2,5,.400,5,6,.833,.548,0,4,4,2,3,0,3,3,27,16.6,-6.0,11,G-F,edwaran01
38,Anthony Edwards,2021-03-13,19-220,MIN,,POR,L 121-125,*,29,8,18,.444,5,11,.455,3,7,.429,2,4,.500,.531,0,8,8,3,1,0,3,4,21,11.7,-4.7,-6,G-F,edwaran01
39,Anthony Edwards,2021-03-14,19-221,MIN,,POR,W 114-112,*,37,12,24,.500,6,10,.600,6,14,.429,4,4,1.000,.660,0,4,4,2,1,0,2,3,34,22.4,3.3,-7,G-F,edwaran01
40,Anthony Edwards,2021-03-16,19-223,MIN,@,LAL,L 121-137,*,38,11,22,.500,8,15,.533,3,7,.429,4,6,.667,.588,2,2,4,1,1,0,2,1,29,18.5,-5.0,-17,G-F,edwaran01
